#1									
double wetter(8760, 20)		
  2.5171200e+007	  5.0000000e+000	  1.0000000e+000	  1.0000000e+001	  1.9000000e+001	  8.0000000e+000	  8.0000000e+000	  2.4000000e+002	  4.0000000e+000	  8.5000000e+000	  9.8590000e+002	  6.3000000e+000	  9.0000000e+001	  0.0000000e+000	  0.0000000e+000	  1.8000000e+001	  9.0000000e+000	  2.8800000e+002	 -3.5100000e+002	  9.0000000e+000	
  2.5174800e+007	  5.0000000e+000	  1.0000000e+000	  1.0000000e+001	  1.9000000e+001	  9.0000000e+000	  7.0000000e+000	  2.4000000e+002	  4.0000000e+000	  8.6000000e+000	  9.8670000e+002	  6.4000000e+000	  9.1000000e+001	  8.0000000e+001	  1.4000000e+001	  9.3000000e+001	  9.0000000e+000	  3.1200000e+002	 -3.5300000e+002	  9.0000000e+000	
  2.5178400e+007	  5.0000000e+000	  1.0000000e+000	  1.0000000e+001	  1.9000000e+001	  1.0000000e+001	  7.0000000e+000	  2.4000000e+002	  4.0000000e+000	  9.3000000e+000	  9.8740000e+002	  6.5000000e+000	  8.8000000e+001	  2.5000000e+001	  2.5000000e+001	  1.4300000e+002	  9.0000000e+000	  3.1600000e+002	 -3.5700000e+002	  9.0000000e+000	
  2.5182000e+007	  5.0000000e+000	  1.0000000e+000	  1.0000000e+001	  1.9000000e+001	  1.1000000e+001	  6.0000000e+000	  2.5000000e+002	  4.0000000e+000	  1.0200000e+001	  9.8800000e+002	  6.6000000e+000	  8.4000000e+001	  0.0000000e+000	  6.8000000e+001	  2.1600000e+002	  9.0000000e+000	  3.1100000e+002	 -3.6100000e+002	  9.0000000e+000	
  2.5185600e+007	  5.0000000e+000	  1.0000000e+000	  1.0000000e+001	  1.9000000e+001	  1.2000000e+001	  6.0000000e+000	  2.5000000e+002	  4.0000000e+000	  1.0500000e+001	  9.8840000e+002	  6.6000000e+000	  8.3000000e+001	  0.0000000e+000	  7.6000000e+001	  2.3400000e+002	  9.0000000e+000	  3.1300000e+002	 -3.6300000e+002	  9.0000000e+000	
  2.5189200e+007	  5.0000000e+000	  1.0000000e+000	  1.0000000e+001	  1.9000000e+001	  1.3000000e+001	  5.0000000e+000	  2.6000000e+002	  5.0000000e+000	  1.0700000e+001	  9.8870000e+002	  6.2000000e+000	  7.6000000e+001	 -1.0000000e+000	  1.1000000e+002	  2.4600000e+002	  9.0000000e+000	  3.0500000e+002	 -3.6400000e+002	  9.0000000e+000	
  2.5192800e+007	  5.0000000e+000	  1.0000000e+000	  1.0000000e+001	  1.9000000e+001	  1.4000000e+001	  5.0000000e+000	  2.5000000e+002	  5.0000000e+000	  1.2000000e+001	  9.8890000e+002	  5.8000000e+000	  6.6000000e+001	  0.0000000e+000	  9.1000000e+001	  2.1800000e+002	  9.0000000e+000	  3.1400000e+002	 -3.7100000e+002	  9.0000000e+000	
  2.5196400e+007	  5.0000000e+000	  1.0000000e+000	  1.0000000e+001	  1.9000000e+001	  1.5000000e+001	  5.0000000e+000	  2.6000000e+002	  3.0000000e+000	  1.1500000e+001	  9.8900000e+002	  5.8000000e+000	  6.8000000e+001	  0.0000000e+000	  6.1000000e+001	  1.6700000e+002	  9.0000000e+000	  3.1100000e+002	 -3.6800000e+002	  9.0000000e+000	
  2.5200000e+007	  5.0000000e+000	  1.0000000e+000	  1.0000000e+001	  1.9000000e+001	  1.6000000e+001	  6.0000000e+000	  2.4000000e+002	  4.0000000e+000	  1.2000000e+001	  9.8920000e+002	  5.9000000e+000	  6.7000000e+001	  0.0000000e+000	  1.7000000e+001	  8.4000000e+001	  9.0000000e+000	  3.0500000e+002	 -3.7000000e+002	  9.0000000e+000	
  2.5203600e+007	  5.0000000e+000	  1.0000000e+000	  1.0000000e+001	  1.9000000e+001	  1.7000000e+001	  6.0000000e+000	  2.3000000e+002	  3.0000000e+000	  1.1100000e+001	  9.8960000e+002	  6.2000000e+000	  7.5000000e+001	  0.0000000e+000	  2.0000000e+000	  9.0000000e+000	  9.0000000e+000	  2.9900000e+002	 -3.6500000e+002	  9.0000000e+000	
  2.5207200e+007	  5.0000000e+000	  1.0000000e+000	  1.0000000e+001	  1.9000000e+001	  1.8000000e+001	  6.0000000e+000	  2.5000000e+002	  4.0000000e+000	  9.4000000e+000	  9.9040000e+002	  6.0000000e+000	  8.1000000e+001	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  9.0000000e+000	  3.0700000e+002	 -3.5700000e+002	  9.0000000e+000	
  2.5210800e+007	  5.0000000e+000	  1.0000000e+000	  1.0000000e+001	  1.9000000e+001	  1.9000000e+001	  6.0000000e+000	  2.2000000e+002	  2.0000000e+000	  9.1000000e+000	  9.9080000e+002	  6.3000000e+000	  8.7000000e+001	  2.1000000e+001	  0.0000000e+000	  0.0000000e+000	  9.0000000e+000	  3.1300000e+002	 -3.5600000e+002	  9.0000000e+000	
  2.5214400e+007	  5.0000000e+000	  1.0000000e+000	  1.0000000e+001	  1.9000000e+001	  2.0000000e+001	  5.0000000e+000	  2.4000000e+002	  3.0000000e+000	  8.3000000e+000	  9.9130000e+002	  6.0000000e+000	  8.7000000e+001	  8.0000000e+001	  0.0000000e+000	  0.0000000e+000	  9.0000000e+000	  2.9200000e+002	 -3.5000000e+002	  9.0000000e+000	
  2.5218000e+007	  5.0000000e+000	  1.0000000e+000	  1.0000000e+001	  1.9000000e+001	  2.1000000e+001	  4.0000000e+000	  2.2000000e+002	  2.0000000e+000	  8.1000000e+000	  9.9140000e+002	  5.7000000e+000	  8.4000000e+001	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  9.0000000e+000	  2.7800000e+002	 -3.4800000e+002	  9.0000000e+000	
  2.5221600e+007	  5.0000000e+000	  1.0000000e+000	  1.0000000e+001	  1.9000000e+001	  2.2000000e+001	  3.0000000e+000	  1.7000000e+002	  1.0000000e+000	  7.1000000e+000	  9.9130000e+002	  5.8000000e+000	  9.2000000e+001	  1.1000000e+001	  0.0000000e+000	  0.0000000e+000	  9.0000000e+000	  2.7100000e+002	 -3.4300000e+002	  9.0000000e+000	
  2.5225200e+007	  5.0000000e+000	  1.0000000e+000	  1.0000000e+001	  1.9000000e+001	  2.3000000e+001	  2.0000000e+000	  1.7000000e+002	  1.0000000e+000	  7.0000000e+000	  9.9150000e+002	  5.7000000e+000	  9.1000000e+001	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  9.0000000e+000	  2.6900000e+002	 -3.4200000e+002	  9.0000000e+000	
  2.5228800e+007	  5.0000000e+000	  1.0000000e+000	  1.0000000e+001	  1.9000000e+001	  2.4000000e+001	  1.0000000e+000	  1.8000000e+002	  1.0000000e+000	  7.6000000e+000	  9.9190000e+002	  5.8000000e+000	  8.8000000e+001	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  9.0000000e+000	  2.7300000e+002	 -3.4500000e+002	  9.0000000e+000	
  2.5232400e+007	  5.0000000e+000	  1.0000000e+000	  1.0000000e+001	  2.0000000e+001	  1.0000000e+000	  0.0000000e+000	  2.0000000e+002	  1.0000000e+000	  7.3000000e+000	  9.9190000e+002	  5.7000000e+000	  8.9000000e+001	  2.0000000e+000	  0.0000000e+000	  0.0000000e+000	  9.0000000e+000	  2.7000000e+002	 -3.4300000e+002	  9.0000000e+000	
  2.5236000e+007	  5.0000000e+000	  1.0000000e+000	  1.0000000e+001	  2.0000000e+001	  2.0000000e+000	  1.0000000e+000	  1.9000000e+002	  1.0000000e+000	  7.4000000e+000	  9.9180000e+002	  5.6000000e+000	  8.7000000e+001	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  9.0000000e+000	  2.7000000e+002	 -3.4300000e+002	  9.0000000e+000	
  2.5239600e+007	  5.0000000e+000	  1.0000000e+000	  1.0000000e+001	  2.0000000e+001	  3.0000000e+000	  2.0000000e+000	  1.9000000e+002	  1.0000000e+000	  7.7000000e+000	  9.9140000e+002	  5.7000000e+000	  8.7000000e+001	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  9.0000000e+000	  2.7200000e+002	 -3.4400000e+002	  9.0000000e+000	
  2.5243200e+007	  5.0000000e+000	  1.0000000e+000	  1.0000000e+001	  2.0000000e+001	  4.0000000e+000	  3.0000000e+000	  1.9000000e+002	  1.0000000e+000	  7.5000000e+000	  9.9130000e+002	  5.6000000e+000	  8.6000000e+001	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  9.0000000e+000	  2.7100000e+002	 -3.4300000e+002	  9.0000000e+000	
  2.5246800e+007	  5.0000000e+000	  1.0000000e+000	  1.0000000e+001	  2.0000000e+001	  5.0000000e+000	  4.0000000e+000	  1.8000000e+002	  2.0000000e+000	  7.5000000e+000	  9.9100000e+002	  5.6000000e+000	  8.6000000e+001	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  9.0000000e+000	  2.7000000e+002	 -3.4200000e+002	  9.0000000e+000	
  2.5250400e+007	  5.0000000e+000	  1.0000000e+000	  1.0000000e+001	  2.0000000e+001	  6.0000000e+000	  5.0000000e+000	  1.8000000e+002	  2.0000000e+000	  7.2000000e+000	  9.9090000e+002	  5.5000000e+000	  8.6000000e+001	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  9.0000000e+000	  2.7200000e+002	 -3.4100000e+002	  9.0000000e+000	
  2.5254000e+007	  5.0000000e+000	  1.0000000e+000	  1.0000000e+001	  2.0000000e+001	  7.0000000e+000	  6.0000000e+000	  1.4000000e+002	  1.0000000e+000	  6.5000000e+000	  9.9060000e+002	  5.5000000e+000	  9.0000000e+001	  1.2000000e+001	  0.0000000e+000	  0.0000000e+000	  9.0000000e+000	  2.7700000e+002	 -3.3900000e+002	  9.0000000e+000	
  2.5257600e+007	  5.0000000e+000	  1.0000000e+000	  1.0000000e+001	  2.0000000e+001	  8.0000000e+000	  6.0000000e+000	  1.4000000e+002	  2.0000000e+000	  5.9000000e+000	  9.9070000e+002	  5.2000000e+000	  8.9000000e+001	  0.0000000e+000	  7.0000000e+000	  3.7000000e+001	  9.0000000e+000	  2.6500000e+002	 -3.3500000e+002	  9.0000000e+000	
  2.5261200e+007	  5.0000000e+000	  1.0000000e+000	  1.0000000e+001	  2.0000000e+001	  9.0000000e+000	  5.0000000e+000	  1.2000000e+002	  1.0000000e+000	  7.4000000e+000	  9.9100000e+002	  5.7000000e+000	  8.8000000e+001	  0.0000000e+000	  4.0000000e+001	  1.2500000e+002	  9.0000000e+000	  2.7400000e+002	 -3.4300000e+002	  9.0000000e+000	
  2.5264800e+007	  5.0000000e+000	  1.0000000e+000	  1.0000000e+001	  2.0000000e+001	  1.0000000e+001	  5.0000000e+000	  1.4000000e+002	  1.0000000e+000	  8.8000000e+000	  9.9060000e+002	  5.9000000e+000	  8.3000000e+001	  0.0000000e+000	  7.4000000e+001	  1.8900000e+002	  9.0000000e+000	  2.8200000e+002	 -3.5100000e+002	  9.0000000e+000	
  2.5268400e+007	  5.0000000e+000	  1.0000000e+000	  1.0000000e+001	  2.0000000e+001	  1.1000000e+001	  5.0000000e+000	  1.6000000e+002	  3.0000000e+000	  1.1600000e+001	  9.9090000e+002	  6.2000000e+000	  7.3000000e+001	  0.0000000e+000	  1.0000000e+002	  2.3000000e+002	  9.0000000e+000	  3.0000000e+002	 -3.6600000e+002	  9.0000000e+000	
  2.5272000e+007	  5.0000000e+000	  1.0000000e+000	  1.0000000e+001	  2.0000000e+001	  1.2000000e+001	  4.0000000e+000	  1.6000000e+002	  3.0000000e+000	  1.2300000e+001	  9.9080000e+002	  5.9000000e+000	  6.6000000e+001	  0.0000000e+000	  1.5000000e+002	  2.4500000e+002	  9.0000000e+000	  3.0200000e+002	 -3.7000000e+002	  9.0000000e+000	
  2.5275600e+007	  5.0000000e+000	  1.0000000e+000	  1.0000000e+001	  2.0000000e+001	  1.3000000e+001	  4.0000000e+000	  1.6000000e+002	  4.0000000e+000	  1.3600000e+001	  9.9040000e+002	  6.1000000e+000	  6.2000000e+001	 -1.0000000e+000	  1.4500000e+002	  2.4100000e+002	  9.0000000e+000	  3.1200000e+002	 -3.7700000e+002	  9.0000000e+000	
  2.5279200e+007	  5.0000000e+000	  1.0000000e+000	  1.0000000e+001	  2.0000000e+001	  1.4000000e+001	  3.0000000e+000	  1.6000000e+002	  4.0000000e+000	  1.3900000e+001	  9.9020000e+002	  5.7000000e+000	  5.7000000e+001	  0.0000000e+000	  1.5000000e+002	  2.0100000e+002	  9.0000000e+000	  3.1300000e+002	 -3.7900000e+002	  9.0000000e+000	
  2.5282800e+007	  5.0000000e+000	  1.0000000e+000	  1.0000000e+001	  2.0000000e+001	  1.5000000e+001	  3.0000000e+000	  1.3000000e+002	  4.0000000e+000	  1.4300000e+001	  9.8970000e+002	  6.1000000e+000	  6.0000000e+001	  0.0000000e+000	  9.9000000e+001	  1.5800000e+002	  9.0000000e+000	  3.1500000e+002	 -3.8100000e+002	  9.0000000e+000	
  2.5286400e+007	  5.0000000e+000	  1.0000000e+000	  1.0000000e+001	  2.0000000e+001	  1.6000000e+001	  2.0000000e+000	  1.2000000e+002	  3.0000000e+000	  1.4000000e+001	  9.8950000e+002	  6.2000000e+000	  6.2000000e+001	  0.0000000e+000	  5.0000000e+001	  8.6000000e+001	  9.0000000e+000	  3.1300000e+002	 -3.7800000e+002	  9.0000000e+000	
  2.5290000e+007	  5.0000000e+000	  1.0000000e+000	  1.0000000e+001	  2.0000000e+001	  1.7000000e+001	  1.0000000e+000	  1.2000000e+002	  3.0000000e+000	  1.3200000e+001	  9.8970000e+002	  6.0000000e+000	  6.3000000e+001	  0.0000000e+000	  5.0000000e+000	  7.0000000e+000	  9.0000000e+000	  3.0600000e+002	 -3.7300000e+002	  9.0000000e+000	
  2.5293600e+007	  5.0000000e+000	  1.0000000e+000	  1.0000000e+001	  2.0000000e+001	  1.8000000e+001	  1.0000000e+000	  1.1000000e+002	  2.0000000e+000	  1.1600000e+001	  9.9000000e+002	  6.1000000e+000	  7.1000000e+001	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  9.0000000e+000	  2.9400000e+002	 -3.6300000e+002	  9.0000000e+000	
  2.5297200e+007	  5.0000000e+000	  1.0000000e+000	  1.0000000e+001	  2.0000000e+001	  1.9000000e+001	  0.0000000e+000	  1.2000000e+002	  3.0000000e+000	  1.0600000e+001	  9.9010000e+002	  6.0000000e+000	  7.5000000e+001	 -1.0000000e+000	  0.0000000e+000	  0.0000000e+000	  9.0000000e+000	  2.8600000e+002	 -3.5700000e+002	  9.0000000e+000	
  2.5300800e+007	  5.0000000e+000	  1.0000000e+000	  1.0000000e+001	  2.0000000e+001	  2.0000000e+001	  1.0000000e+000	  1.2000000e+002	  3.0000000e+000	  1.0400000e+001	  9.9020000e+002	  6.0000000e+000	  7.6000000e+001	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  9.0000000e+000	  2.8400000e+002	 -3.5500000e+002	  9.0000000e+000	
  2.5304400e+007	  5.0000000e+000	  1.0000000e+000	  1.0000000e+001	  2.0000000e+001	  2.1000000e+001	  1.0000000e+000	  1.2000000e+002	  3.0000000e+000	  1.0400000e+001	  9.9000000e+002	  6.1000000e+000	  7.7000000e+001	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  9.0000000e+000	  2.8300000e+002	 -3.5400000e+002	  9.0000000e+000	
  2.5308000e+007	  5.0000000e+000	  1.0000000e+000	  1.0000000e+001	  2.0000000e+001	  2.2000000e+001	  2.0000000e+000	  1.4000000e+002	  2.0000000e+000	  1.0700000e+001	  9.9010000e+002	  6.2000000e+000	  7.7000000e+001	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  9.0000000e+000	  2.8400000e+002	 -3.5500000e+002	  9.0000000e+000	
  2.5311600e+007	  5.0000000e+000	  1.0000000e+000	  1.0000000e+001	  2.0000000e+001	  2.3000000e+001	  3.0000000e+000	  1.4000000e+002	  3.0000000e+000	  1.0800000e+001	  9.9000000e+002	  6.2000000e+000	  7.6000000e+001	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  9.0000000e+000	  2.8500000e+002	 -3.5500000e+002	  9.0000000e+000	
  2.5315200e+007	  5.0000000e+000	  1.0000000e+000	  1.0000000e+001	  2.0000000e+001	  2.4000000e+001	  3.0000000e+000	  1.4000000e+002	  3.0000000e+000	  1.1200000e+001	  9.8980000e+002	  6.3000000e+000	  7.5000000e+001	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  9.0000000e+000	  2.8800000e+002	 -3.5800000e+002	  9.0000000e+000	
  2.5318800e+007	  5.0000000e+000	  1.0000000e+000	  1.0000000e+001	  2.1000000e+001	  1.0000000e+000	  4.0000000e+000	  1.3000000e+002	  3.0000000e+000	  1.1000000e+001	  9.8930000e+002	  6.4000000e+000	  7.8000000e+001	 -1.0000000e+000	  0.0000000e+000	  0.0000000e+000	  9.0000000e+000	  2.9000000e+002	 -3.5700000e+002	  9.0000000e+000	
  2.5322400e+007	  5.0000000e+000	  1.0000000e+000	  1.0000000e+001	  2.1000000e+001	  2.0000000e+000	  5.0000000e+000	  1.3000000e+002	  3.0000000e+000	  1.0400000e+001	  9.8860000e+002	  6.3000000e+000	  7.9000000e+001	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  9.0000000e+000	  2.8700000e+002	 -3.5500000e+002	  9.0000000e+000	
  2.5326000e+007	  5.0000000e+000	  1.0000000e+000	  1.0000000e+001	  2.1000000e+001	  3.0000000e+000	  5.0000000e+000	  1.2000000e+002	  3.0000000e+000	  1.0300000e+001	  9.8780000e+002	  6.3000000e+000	  8.0000000e+001	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  9.0000000e+000	  2.8700000e+002	 -3.5500000e+002	  9.0000000e+000	
  2.5329600e+007	  5.0000000e+000	  1.0000000e+000	  1.0000000e+001	  2.1000000e+001	  4.0000000e+000	  6.0000000e+000	  1.1000000e+002	  2.0000000e+000	  1.0700000e+001	  9.8740000e+002	  6.6000000e+000	  8.1000000e+001	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  9.0000000e+000	  2.9000000e+002	 -3.5700000e+002	  9.0000000e+000	
  2.5333200e+007	  5.0000000e+000	  1.0000000e+000	  1.0000000e+001	  2.1000000e+001	  5.0000000e+000	  6.0000000e+000	  1.2000000e+002	  3.0000000e+000	  1.1300000e+001	  9.8690000e+002	  6.7000000e+000	  8.0000000e+001	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  9.0000000e+000	  3.1200000e+002	 -3.6200000e+002	  9.0000000e+000	
  2.5336800e+007	  5.0000000e+000	  1.0000000e+000	  1.0000000e+001	  2.1000000e+001	  6.0000000e+000	  7.0000000e+000	  1.3000000e+002	  3.0000000e+000	  1.2600000e+001	  9.8580000e+002	  7.0000000e+000	  7.6000000e+001	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  9.0000000e+000	  3.0200000e+002	 -3.6800000e+002	  9.0000000e+000	
  2.5340400e+007	  5.0000000e+000	  1.0000000e+000	  1.0000000e+001	  2.1000000e+001	  7.0000000e+000	  7.0000000e+000	  1.6000000e+002	  6.0000000e+000	  1.3000000e+001	  9.8490000e+002	  7.3000000e+000	  7.7000000e+001	 -1.0000000e+000	  0.0000000e+000	  0.0000000e+000	  9.0000000e+000	  3.2200000e+002	 -3.7200000e+002	  9.0000000e+000	
  2.5344000e+007	  5.0000000e+000	  1.0000000e+000	  1.0000000e+001	  2.1000000e+001	  8.0000000e+000	  8.0000000e+000	  1.6000000e+002	  7.0000000e+000	  1.3000000e+001	  9.8410000e+002	  7.5000000e+000	  7.9000000e+001	 -1.0000000e+000	  0.0000000e+000	  1.6000000e+001	  9.0000000e+000	  3.1800000e+002	 -3.7300000e+002	  9.0000000e+000	
  2.5347600e+007	  5.0000000e+000	  1.0000000e+000	  1.0000000e+001	  2.1000000e+001	  9.0000000e+000	  8.0000000e+000	  1.6000000e+002	  8.0000000e+000	  1.3000000e+001	  9.8350000e+002	  7.8000000e+000	  8.2000000e+001	  6.1000000e+001	  0.0000000e+000	  5.4000000e+001	  9.0000000e+000	  3.1400000e+002	 -3.7400000e+002	  9.0000000e+000	
  2.5351200e+007	  5.0000000e+000	  1.0000000e+000	  1.0000000e+001	  2.1000000e+001	  1.0000000e+001	  8.0000000e+000	  1.6000000e+002	  7.0000000e+000	  1.2800000e+001	  9.8300000e+002	  8.3000000e+000	  8.9000000e+001	  6.3000000e+001	  0.0000000e+000	  8.6000000e+001	  9.0000000e+000	  3.4500000e+002	 -3.7600000e+002	  9.0000000e+000	
  2.5354800e+007	  5.0000000e+000	  1.0000000e+000	  1.0000000e+001	  2.1000000e+001	  1.1000000e+001	  7.0000000e+000	  1.6000000e+002	  8.0000000e+000	  1.3500000e+001	  9.8200000e+002	  8.9000000e+000	  9.1000000e+001	  2.1000000e+001	  3.3000000e+001	  1.7300000e+002	  9.0000000e+000	  3.3800000e+002	 -3.7900000e+002	  9.0000000e+000	
  2.5358400e+007	  5.0000000e+000	  1.0000000e+000	  1.0000000e+001	  2.1000000e+001	  1.2000000e+001	  7.0000000e+000	  1.6000000e+002	  9.0000000e+000	  1.4300000e+001	  9.8150000e+002	  9.0000000e+000	  8.7000000e+001	  0.0000000e+000	  3.7000000e+001	  1.8800000e+002	  9.0000000e+000	  3.4200000e+002	 -3.8400000e+002	  9.0000000e+000	
  2.5362000e+007	  5.0000000e+000	  1.0000000e+000	  1.0000000e+001	  2.1000000e+001	  1.3000000e+001	  7.0000000e+000	  1.7000000e+002	  8.0000000e+000	  1.4800000e+001	  9.8130000e+002	  9.2000000e+000	  8.6000000e+001	  2.0000000e+000	  3.6000000e+001	  1.8300000e+002	  9.0000000e+000	  3.6100000e+002	 -3.8800000e+002	  9.0000000e+000	
  2.5365600e+007	  5.0000000e+000	  1.0000000e+000	  1.0000000e+001	  2.1000000e+001	  1.4000000e+001	  7.0000000e+000	  1.7000000e+002	  7.0000000e+000	  1.5500000e+001	  9.8110000e+002	  9.5000000e+000	  8.5000000e+001	  0.0000000e+000	  2.9000000e+001	  1.6000000e+002	  9.0000000e+000	  3.4900000e+002	 -3.9100000e+002	  9.0000000e+000	
  2.5369200e+007	  5.0000000e+000	  1.0000000e+000	  1.0000000e+001	  2.1000000e+001	  1.5000000e+001	  7.0000000e+000	  1.7000000e+002	  6.0000000e+000	  1.5800000e+001	  9.8110000e+002	  9.6000000e+000	  8.4000000e+001	  0.0000000e+000	  1.9000000e+001	  1.1800000e+002	  9.0000000e+000	  3.5100000e+002	 -3.9200000e+002	  9.0000000e+000	
  2.5372800e+007	  5.0000000e+000	  1.0000000e+000	  1.0000000e+001	  2.1000000e+001	  1.6000000e+001	  7.0000000e+000	  1.7000000e+002	  5.0000000e+000	  1.6500000e+001	  9.8110000e+002	  1.0100000e+001	  8.5000000e+001	  0.0000000e+000	  8.0000000e+000	  6.2000000e+001	  9.0000000e+000	  3.3200000e+002	 -3.9400000e+002	  9.0000000e+000	
  2.5376400e+007	  5.0000000e+000	  1.0000000e+000	  1.0000000e+001	  2.1000000e+001	  1.7000000e+001	  6.0000000e+000	  1.6000000e+002	  5.0000000e+000	  1.6700000e+001	  9.8110000e+002	  1.0100000e+001	  8.4000000e+001	  0.0000000e+000	  1.0000000e+000	  6.0000000e+000	  9.0000000e+000	  3.3200000e+002	 -3.9600000e+002	  9.0000000e+000	
  2.5380000e+007	  5.0000000e+000	  1.0000000e+000	  1.0000000e+001	  2.1000000e+001	  1.8000000e+001	  6.0000000e+000	  1.6000000e+002	  5.0000000e+000	  1.6300000e+001	  9.8120000e+002	  9.9000000e+000	  8.4000000e+001	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  9.0000000e+000	  3.4600000e+002	 -3.9400000e+002	  9.0000000e+000	
  2.5383600e+007	  5.0000000e+000	  1.0000000e+000	  1.0000000e+001	  2.1000000e+001	  1.9000000e+001	  6.0000000e+000	  1.6000000e+002	  5.0000000e+000	  1.6400000e+001	  9.8100000e+002	  1.0100000e+001	  8.5000000e+001	 -1.0000000e+000	  0.0000000e+000	  0.0000000e+000	  9.0000000e+000	  3.5800000e+002	 -3.9600000e+002	  9.0000000e+000	
  2.5387200e+007	  5.0000000e+000	  1.0000000e+000	  1.0000000e+001	  2.1000000e+001	  2.0000000e+001	  6.0000000e+000	  1.6000000e+002	  5.0000000e+000	  1.6600000e+001	  9.8070000e+002	  1.0300000e+001	  8.6000000e+001	  6.0000000e+001	  0.0000000e+000	  0.0000000e+000	  9.0000000e+000	  3.3500000e+002	 -3.9500000e+002	  9.0000000e+000	
  2.5390800e+007	  5.0000000e+000	  1.0000000e+000	  1.0000000e+001	  2.1000000e+001	  2.1000000e+001	  6.0000000e+000	  1.6000000e+002	  5.0000000e+000	  1.6000000e+001	  9.8080000e+002	  1.0900000e+001	  9.4000000e+001	  2.1000000e+001	  0.0000000e+000	  0.0000000e+000	  9.0000000e+000	  3.4400000e+002	 -3.9300000e+002	  9.0000000e+000	
  2.5394400e+007	  5.0000000e+000	  1.0000000e+000	  1.0000000e+001	  2.1000000e+001	  2.2000000e+001	  6.0000000e+000	  1.6000000e+002	  7.0000000e+000	  1.6500000e+001	  9.8050000e+002	  1.0700000e+001	  9.0000000e+001	  8.1000000e+001	  0.0000000e+000	  0.0000000e+000	  9.0000000e+000	  3.4700000e+002	 -3.9600000e+002	  9.0000000e+000	
